108	123	97	26
108	125	90	26
108	127	98	26
108	130	0	26
108	133	98	26
108	138	97	26
108	139	93	26
108	144	99	26
108	148	93	26
109	100	100	26
109	101	93	26
109	102	100	26
109	105	100	26
109	106	68	26
109	107	94	26
109	108	100	26
109	112	100	26
109	116	99	26
109	117	100	26
109	122	97	26
109	125	98	26
109	126	93	26
109	127	96	26
109	130	100	26
109	131	51	26
109	133	90	26
109	138	99	26
109	139	36	26
109	143	76	26
109	144	96	26
109	147	5	26
109	148	94	26
110	112	100	26
110	113	98	26
110	114	98	26
110	115	100	26
110	119	100	26
110	125	98	26
110	128	100	26
110	130	100	26
110	131	100	26
110	135	99	26
110	136	3	26
110	137	99	26
110	139	11	26
110	146	97	26
110	149	97	26
111	103	99	26
111	104	100	26
111	106	97	26
111	113	95	26
111	116	91	26
111	117	93	26
111	118	92	26
111	121	97	26
111	123	93	26
111	124	98	26
111	125	50	26
111	126	100	26
111	133	96	26
111	138	100	26
111	148	81	26
112	102	95	26
112	104	48	26
112	109	90	26
112	110	94	26
112	113	99	26
112	115	89	26
112	116	92	26
112	117	95	26
112	119	93	26
112	125	100	26
112	128	99	26
112	130	99	26
112	131	100	26
112	133	90	26
112	138	96	26
112	139	9	26
112	144	8	26
112	146	58	26
112	148	100	26
112	149	100	26
113	102	95	26
113	103	97	26
113	105	22	26
113	110	100	26
113	111	85	26
113	112	100	26
113	115	99	26
113	116	95	26
113	117	93	26
113	118	96	26
113	119	97	26
113	121	91	26
113	122	100	26
113	125	100	26
113	130	100	26
113	131	100	26
113	133	88	26
113	138	96	26
113	139	100	26
113	143	17	26
113	144	96	26
113	146	96	26
113	148	92	26
113	149	96	26
114	110	96	26
114	115	21	26
114	117	34	26
114	119	95	26
114	120	99	26
114	125	57	26
114	128	100	26
114	129	35	26
114	130	35	26
114	135	99	26
114	136	100	26
114	137	100	26
114	146	12	26
115	110	100	26
115	112	29	26
115	113	96	26
115	114	7	26
115	117	98	26
115	119	97	26
115	125	99	26
115	128	2	26
115	130	96	26
115	131	92	26
115	138	90	26
115	141	14	26
115	146	98	26
115	149	96	26
116	101	99	26
116	102	100	26
116	103	96	26
116	104	0	26
116	107	84	26
116	108	96	26
116	109	100	26
116	111	95	26
116	112	96	26
116	113	98	26
116	115	0	26
116	117	98	26
116	118	99	26
116	122	94	26
116	123	71	26
116	125	100	26
116	126	87	26
116	127	90	26
116	130	96	26
116	133	82	26
116	138	96	26
116	139	94	26
116	144	96	26
116	146	93	26
116	148	96	26
116	149	22	26
117	108	46	26
117	109	97	26
117	110	9	26
117	111	98	26
117	112	100	26
117	113	100	26
117	115	99	26
117	116	92	26
117	118	5	26
117	119	97	26
117	120	4	26
117	125	96	26
117	126	88	26
117	130	98	26
117	131	96	26
117	133	90	26
117	135	75	26
117	137	93	26
117	138	100	26
117	139	27	26
117	144	94	26
117	146	100	26
117	148	99	26
117	149	95	26
118	100	100	26
118	102	96	26
118	103	97	26
118	104	91	26
118	105	7	26
118	106	88	26
118	107	95	26
118	108	95	26
118	111	100	26
118	112	3	26
118	113	100	26
118	116	94	26
118	117	12	26
118	121	96	26
118	122	98	26
118	123	99	26
118	124	91	26
118	125	95	26
118	126	91	26
118	127	10	26
118	130	95	26
118	131	0	26
118	133	98	26
118	138	93	26
118	144	100	26
118	146	97	26
119	110	100	26
119	112	97	26
119	113	95	26
119	114	93	26
119	115	98	26
119	117	91	26
119	120	100	26
119	128	98	26
119	129	99	26
119	130	51	26
119	131	96	26
119	135	100	26
119	136	95	26
119	137	100	26
119	139	3	26
119	144	28	26
119	146	100	26
119	148	96	26
119	149	100	26
120	114	99	26
120	119	87	26
120	128	99	26
120	129	93	26
120	135	99	26
120	136	96	26
120	142	91	26
121	101	95	26
121	103	99	26
121	104	98	26
121	106	98	26
121	107	94	26
121	108	98	26
121	111	95	26
121	113	93	26
121	118	99	26
121	123	94	26
121	124	96	26
121	125	12	26
121	126	97	26
121	133	95	26
121	138	96	26
121	148	4	26
122	100	100	26
122	101	99	26
122	102	99	26
122	105	98	26
122	106	90	26
122	107	98	26
122	108	96	26
122	109	97	26
122	113	98	26
122	116	100	26
122	117	86	26
122	118	95	26
122	121	7	26
122	123	86	26
122	124	97	26
122	125	96	26
122	127	94	26
122	130	0	26
122	133	100	26
122	139	48	26
122	143	91	26
122	144	98	26
122	148	90	26
123	103	96	26
123	104	100	26
123	106	95	26
123	108	100	26
123	111	100	26
123	112	5	26
123	116	50	26
123	118	96	26
123	121	100	26
123	122	1	26
123	124	100	26
123	126	100	26
123	130	48	26
123	133	31	26
123	138	97	26
123	148	54	26
124	103	100	26
124	104	96	26
124	106	100	26
124	107	92	26
124	111	98	26
124	118	99	26
124	121	97	26
124	123	100	26
124	126	73	26
124	138	27	26
125	102	58	26
125	103	100	26
125	106	23	26
125	108	84	26
125	109	93	26
125	110	98	26
125	111	47	26
125	112	99	26
125	113	97	26
125	114	0	26
125	115	96	26
125	116	100	26
125	117	96	26
125	118	90	26
125	121	9	26
125	122	67	26
125	126	96	26
125	127	10	26
125	130	100	26
125	131	99	26
125	133	95	26
125	138	100	26
125	139	0	26
125	144	16	26
125	148	96	26
125	149	97	26
126	102	94	26
126	103	95	26
126	104	96	26
126	106	100	26
126	109	60	26
126	110	8	26
126	111	99	26
126	113	79	26
126	116	94	26
126	117	92	26
126	118	97	26
126	121	100	26
126	123	95	26
126	124	100	26
126	125	96	26
126	133	1	26
126	138	100	26
126	144	92	26
126	146	100	26
126	148	100	26
127	100	97	26
127	101	95	26
127	102	100	26
127	105	95	26
127	107	100	26
127	108	96	26
127	109	98	26
127	113	100	26
127	116	94	26
127	118	95	26
127	122	93	26
127	125	79	26
127	133	59	26
127	143	17	26
127	144	100	26
127	146	94	26
127	148	96	26
128	110	62	26
128	112	88	26
128	114	96	26
128	115	9	26
128	119	100	26
128	120	99	26
128	129	96	26
128	135	98	26
128	136	0	26
128	142	100	26
128	149	92	26
129	114	59	26
129	119	96	26
129	120	94	26
129	128	100	26
129	131	98	26
129	135	1	26
129	136	97	26
129	140	82	26
129	142	96	26
129	147	97	26
130	103	96	26
130	105	55	26
130	109	91	26
130	110	100	26
130	112	100	26
130	113	100	26
130	114	7	26
130	115	100	26
130	116	94	26
130	117	98	26
130	118	97	26
130	119	22	26
130	123	36	26
130	125	95	26
130	131	94	26
130	138	100	26
130	139	94	26
130	141	44	26
130	143	87	26
130	144	95	26
130	146	99	26
130	148	100	26
130	149	78	26
131	103	88	26
131	110	100	26
131	112	94	26
131	113	97	26
131	115	98	26
131	117	100	26
131	119	97	26
131	125	99	26
131	128	3	26
131	129	34	26
131	130	100	26
131	138	30	26
131	139	98	26
131	140	100	26
131	141	100	26
131	142	100	26
131	143	93	26
131	144	86	26
131	146	100	26
131	147	15	26
131	148	93	26
131	149	100	26
132	110	79	26
132	112	10	26
132	114	100	26
132	115	100	26
132	119	97	26
132	120	99	26
132	129	95	26
132	135	100	26
132	136	100	26
132	137	99	26
133	100	22	26
133	101	100	26
133	102	99	26
133	103	88	26
133	106	96	26
133	108	97	26
133	109	70	26
133	111	100	26
133	112	97	26
133	113	92	26
133	116	62	26
133	117	100	26
133	118	100	26
133	121	99	26
133	122	100	26
133	123	58	26
133	125	100	26
133	127	0	26
133	138	100	26
133	144	94	26
133	146	100	26
133	148	92	26
135	110	100	26
135	114	96	26
135	117	93	26
135	119	94	26
135	120	100	26
135	128	100	26
135	136	94	26
135	137	97	26
135	149	98	26
136	114	91	26
136	119	98	26
136	120	97	26
136	128	77	26
136	129	96	26
136	135	100	26
136	137	0	26
136	142	7	26
137	110	98	26
137	112	7	26
137	114	100	26
137	115	80	26
137	117	96	26
137	119	100	26
137	135	100	26
137	136	0	26
138	102	55	26
138	103	97	26
138	104	100	26
138	106	96	26
138	108	94	26
138	109	100	26
138	111	96	26
138	112	100	26
138	113	97	26
138	115	97	26
138	116	97	26
138	117	99	26
138	118	96	26
138	121	96	26
138	123	98	26
138	124	5	26
138	125	100	26
138	126	100	26
138	130	100	26
138	131	26	26
138	133	90	26
138	146	84	26
138	148	94	26
139	102	55	26
139	105	96	26
139	108	56	26
139	112	2	26
139	113	99	26
139	116	95	26
139	117	30	26
139	130	93	26
139	131	96	26
139	140	97	26
139	141	100	26
139	142	100	26
139	143	97	26
139	144	100	26
139	147	94	26
139	148	95	26
139	149	82	26
140	129	6	26
140	131	98	26
140	139	96	26
140	141	96	26
140	143	100	26
140	147	100	26
141	105	42	26
141	112	9	26
141	115	82	26
141	120	3	26
141	125	0	26
141	130	42	26
141	131	100	26
141	139	99	26
141	140	100	26
141	142	100	26
141	143	98	26
141	146	99	26
141	147	90	26
141	148	100	26
141	149	91	26
142	120	100	26
142	128	96	26
142	129	100	26
142	131	91	26
142	136	93	26
142	139	92	26
142	140	1	26
142	141	99	26
142	143	92	26
142	147	92	26
143	105	88	26
143	113	81	26
143	130	76	26
143	131	99	26
143	139	95	26
143	140	99	26
143	141	93	26
143	142	99	26
143	144	83	26
143	146	100	26
143	147	100	26
144	102	92	26
144	105	100	26
144	107	94	26
144	108	96	26
144	109	100	26
144	111	1	26
144	112	78	26
144	113	95	26
144	116	98	26
144	117	100	26
144	118	99	26
144	119	81	26
144	122	99	26
144	125	66	26
144	126	64	26
144	127	96	26
144	130	100	26
144	131	100	26
144	133	98	26
144	139	93	26
144	143	84	26
144	146	100	26
144	148	96	26
146	102	100	26
146	103	99	26
146	105	100	26
146	110	96	26
146	112	92	26
146	113	97	26
146	114	79	26
146	115	97	26
146	116	96	26
146	117	93	26
146	118	95	26
146	119	96	26
146	126	96	26
146	127	93	26
146	128	100	26
146	130	96	26
146	131	97	26
146	133	97	26
146	138	92	26
146	141	98	26
146	143	92	26
146	144	100	26
146	148	98	26
146	149	100	26
147	129	93	26
147	131	89	26
147	139	99	26
147	140	100	26
147	141	92	26
147	142	100	26
147	143	96	26
148	102	100	26
148	103	79	26
148	108	100	26
148	109	100	26
148	111	81	26
148	112	100	26
148	113	97	26
148	116	99	26
148	117	100	26
148	119	100	26
148	122	74	26
148	125	100	26
148	126	89	26
148	127	95	26
148	130	95	26
148	131	100	26
148	133	99	26
148	138	99	26
148	139	100	26
148	141	97	26
148	144	94	26
148	146	99	26
148	149	100	26
149	110	99	26
149	112	94	26
149	113	100	26
149	115	97	26
149	116	8	26
149	117	100	26
149	119	100	26
149	125	96	26
149	128	97	26
149	130	95	26
149	131	94	26
149	135	93	26
149	139	100	26
149	141	98	26
149	146	98	26
149	148	91	26
100	101	61	25
100	102	97	25
100	105	57	25
100	107	94	25
100	108	97	25
100	109	99	25
100	116	81	25
100	118	99	25
100	121	95	25
100	122	99	25
100	127	100	25
100	133	9	25
100	144	15	25
101	100	42	25
101	102	100	25
101	103	68	25
101	105	100	25
101	106	100	25
101	107	93	25
101	108	100	25
101	109	96	25
101	116	97	25
101	118	95	25
101	121	95	25
101	122	100	25
101	123	4	25
101	124	19	25
101	127	93	25
101	133	98	25
101	144	21	25
102	100	98	25
102	101	97	25
102	103	99	25
102	105	100	25
102	107	95	25
102	108	99	25
102	109	96	25
102	112	54	25
102	113	88	25
102	116	100	25
102	118	93	25
102	122	100	25
102	124	96	25
102	125	97	25
102	126	77	25
102	127	100	25
102	133	100	25
102	138	100	25
102	139	99	25
102	144	99	25
102	146	93	25
102	148	68	25
103	101	95	25
103	102	95	25
103	104	96	25
103	106	94	25
103	108	99	25
103	109	97	25
103	111	100	25
103	113	99	25
103	116	99	25
103	118	100	25
103	121	98	25
103	123	100	25
103	124	98	25
103	125	42	25
103	126	100	25
103	130	100	25
103	131	4	25
103	133	98	25
103	138	93	25
103	139	100	25
103	144	34	25
103	146	91	25
104	103	100	25
104	106	97	25
104	108	11	25
104	111	94	25
104	118	54	25
104	121	97	25
104	123	96	25
104	124	100	25
104	125	73	25
104	126	98	25
104	138	97	25
105	100	96	25
105	101	97	25
105	102	99	25
105	103	51	25
105	107	100	25
105	108	99	25
105	109	100	25
105	113	91	25
105	116	89	25
105	117	1	25
105	122	98	25
105	125	95	25
105	127	95	25
105	130	100	25
105	133	100	25
105	138	97	25
105	139	93	25
105	143	97	25
105	144	96	25
105	146	92	25
105	148	11	25
106	101	98	25
106	103	96	25
106	104	100	25
106	107	9	25
106	111	95	25
106	116	14	25
106	118	98	25
106	121	99	25
106	123	96	25
106	124	98	25
106	125	97	25
106	126	15	25
106	130	34	25
106	133	100	25
106	138	94	25
107	100	98	25
107	101	96	25
107	102	98	25
107	105	100	25
107	108	98	25
107	109	100	25
107	116	100	25
107	118	100	25
107	121	98	25
107	122	98	25
107	124	100	25
107	127	93	25
107	133	100	25
107	144	96	25
107	146	84	25
108	100	100	25
108	101	96	25
108	102	97	25
108	103	100	25
108	105	100	25
108	107	94	25
108	109	98	25
108	113	98	25
108	116	96	25
108	118	99	25
108	121	100	25
108	122	98	25
108	123	81	25
108	124	100	25
108	125	96	25
108	127	19	25
108	130	93	25
108	133	95	25
108	138	96	25
108	139	65	25
108	144	95	25
108	148	96	25
109	100	97	25
109	101	100	25
109	102	99	25
109	103	100	25
109	105	94	25
109	107	100	25
109	108	98	25
109	113	100	25
109	116	92	25
109	117	99	25
109	118	100	25
109	122	100	25
109	124	1	25
109	125	93	25
109	127	95	25
109	130	97	25
109	131	0	25
109	133	100	25
109	138	97	25
109	139	96	25
109	141	2	25
109	143	99	25
109	144	96	25
109	146	97	25
109	148	99	25
110	112	96	25
110	113	97	25
110	114	92	25
110	115	96	25
110	117	100	25
110	119	100	25
110	128	97	25
110	130	96	25
110	131	100	25
110	135	100	25
110	137	100	25
110	138	81	25
110	139	72	25
110	143	25	25
110	146	92	25
110	149	95	25
111	103	94	25
111	104	96	25
111	108	10	25
111	113	99	25
111	116	100	25
111	118	96	25
111	125	99	25
111	126	99	25
111	130	12	25
111	133	100	25
111	138	100	25
111	148	94	25
112	102	90	25
112	110	92	25
112	113	98	25
112	115	96	25
112	116	98	25
112	117	97	25
112	119	97	25
112	125	100	25
112	126	2	25
112	128	95	25
112	131	100	25
112	137	100	25
112	138	100	25
112	141	96	25
112	146	96	25
112	148	99	25
112	149	100	25
113	102	95	25
113	103	96	25
113	108	93	25
113	109	0	25
113	110	95	25
113	111	99	25
113	112	100	25
113	115	99	25
113	116	94	25
113	117	97	25
113	118	58	25
113	119	92	25
113	121	0	25
113	125	97	25
113	127	100	25
113	130	99	25
113	131	96	25
113	133	12	25
113	137	83	25
113	138	14	25
113	139	98	25
113	144	100	25
113	146	97	25
113	148	96	25
113	149	95	25
114	110	97	25
114	115	79	25
114	119	100	25
114	120	100	25
114	128	100	25
114	129	14	25
114	130	61	25
114	131	61	25
114	135	100	25
114	136	93	25
114	137	95	25
114	148	0	25
115	110	100	25
115	112	100	25
115	113	98	25
115	114	96	25
115	117	98	25
115	119	100	25
115	125	99	25
115	130	100	25
115	131	100	25
115	146	0	25
115	149	100	25
116	100	79	25
116	101	98	25
116	102	100	25
116	103	100	25
116	105	47	25
116	106	79	25
116	107	97	25
116	108	100	25
116	109	100	25
116	111	96	25
116	112	100	25
116	113	100	25
116	117	96	25
116	118	100	25
116	121	94	25
116	122	97	25
116	123	1	25
116	125	100	25
116	126	79	25
116	127	19	25
116	130	100	25
116	131	100	25
116	133	100	25
116	138	99	25
116	139	0	25
116	144	2	25
116	146	99	25
116	148	94	25
117	109	97	25
117	110	100	25
117	111	0	25
117	112	100	25
117	113	100	25
117	114	94	25
117	115	100	25
117	116	89	25
117	119	97	25
117	125	97	25
117	126	100	25
117	130	67	25
117	131	100	25
117	133	100	25
117	135	100	25
117	137	97	25
117	138	100	25
117	146	98	25
117	148	99	25
117	149	100	25
118	100	98	25
118	101	100	25
118	102	92	25
118	103	100	25
118	104	33	25
118	106	6	25
118	107	96	25
118	108	99	25
118	109	97	25
118	111	96	25
118	113	100	25
118	116	96	25
118	121	95	25
118	122	96	25
118	123	19	25
118	124	100	25
118	125	95	25
118	126	100	25
118	127	92	25
118	130	100	25
118	133	100	25
118	138	98	25
118	146	85	25
118	148	100	25
119	110	100	25
119	112	94	25
119	113	99	25
119	114	98	25
119	115	98	25
119	117	100	25
119	120	100	25
119	125	100	25
119	128	100	25
119	129	98	25
119	130	96	25
119	131	5	25
119	135	100	25
119	136	100	25
119	137	98	25
119	146	94	25
119	148	94	25
119	149	100	25
120	114	98	25
120	119	99	25
120	128	97	25
120	129	97	25
120	131	33	25
120	136	97	25
120	142	94	25
121	100	89	25
121	101	93	25
121	102	0	25
121	103	100	25
121	104	100	25
121	106	100	25
121	107	97	25
121	108	100	25
121	111	37	25
121	113	98	25
121	116	90	25
121	118	100	25
121	122	99	25
121	123	97	25
121	124	98	25
121	125	5	25
121	126	100	25
121	133	100	25
121	138	96	25
121	148	1	25
122	100	100	25
122	101	95	25
122	102	100	25
122	103	82	25
122	105	100	25
122	106	3	25
122	107	100	25
122	108	95	25
122	109	100	25
122	111	99	25
122	113	54	25
122	116	100	25
122	118	100	25
122	121	97	25
122	123	20	25
122	124	38	25
122	125	100	25
122	126	8	25
122	127	99	25
122	130	97	25
122	133	100	25
122	144	93	25
122	148	100	25
123	101	12	25
123	103	100	25
123	104	94	25
123	106	100	25
123	108	97	25
123	118	74	25
123	121	94	25
123	124	97	25
123	126	100	25
123	130	97	25
123	133	91	25
123	138	100	25
123	148	96	25
124	101	65	25
124	102	93	25
124	103	94	25
124	104	97	25
124	106	98	25
124	107	98	25
124	108	90	25
124	111	15	25
124	118	99	25
124	121	100	25
124	123	95	25
125	102	100	25
125	103	92	25
125	104	38	25
125	105	26	25
125	106	100	25
125	108	93	25
125	109	35	25
125	111	98	25
125	112	96	25
125	113	96	25
125	115	95	25
125	116	99	25
125	117	100	25
125	118	98	25
125	119	96	25
125	122	96	25
125	126	100	25
125	130	98	25
125	131	97	25
125	133	100	25
125	138	97	25
125	144	100	25
125	146	100	25
125	148	98	25
126	102	73	25
126	103	100	25
126	104	100	25
126	111	96	25
126	117	100	25
126	118	90	25
126	121	100	25
126	123	96	25
126	125	100	25
126	130	98	25
126	138	98	25
126	144	99	25
126	146	99	25
127	100	97	25
127	101	100	25
127	102	100	25
127	105	98	25
127	107	97	25
127	108	86	25
127	109	100	25
127	113	93	25
127	116	16	25
127	122	100	25
127	125	4	25
127	130	0	25
127	133	100	25
127	138	10	25
127	143	86	25
127	144	100	25
127	146	97	25
127	148	97	25
128	110	100	25
128	114	95	25
128	119	94	25
128	120	100	25
128	129	98	25
128	135	100	25
128	142	99	25
128	149	99	25
129	114	54	25
129	119	100	25
129	120	99	25
129	128	100	25
129	131	74	25
129	136	97	25
129	140	98	25
129	142	99	25
129	143	74	25
129	147	98	25
130	103	97	25
130	105	66	25
130	106	3	25
130	108	100	25
130	109	94	25
130	110	99	25
130	113	96	25
130	114	41	25
130	115	93	25
130	116	100	25
130	118	97	25
130	119	96	25
130	122	14	25
130	123	99	25
130	125	100	25
130	126	100	25
130	131	100	25
130	133	99	25
130	138	100	25
130	139	100	25
130	141	6	25
130	143	96	25
130	144	100	25
130	146	99	25
130	148	100	25
130	149	57	25
131	103	6	25
131	110	100	25
131	112	100	25
131	113	100	25
131	114	82	25
131	115	100	25
131	116	8	25
131	117	98	25
131	120	25	25
131	125	100	25
131	129	43	25
131	130	96	25
131	138	17	25
131	139	97	25
131	141	92	25
131	142	98	25
131	143	100	25
131	144	97	25
131	147	15	25
131	148	97	25
131	149	100	25
132	114	96	25
132	115	98	25
132	119	100	25
132	120	100	25
132	128	39	25
132	129	100	25
132	135	100	25
132	136	100	25
132	137	72	25
133	101	92	25
133	102	100	25
133	103	96	25
133	105	100	25
133	106	95	25
133	107	93	25
133	108	100	25
133	109	100	25
133	111	96	25
133	113	71	25
133	116	98	25
133	117	96	25
133	118	98	25
133	121	100	25
133	122	100	25
133	123	6	25
133	125	99	25
133	127	100	25
133	130	100	25
133	138	98	25
133	144	93	25
133	146	100	25
133	148	99	25
134	102	100	25
134	110	100	25
134	112	100	25
134	113	98	25
134	114	98	25
134	115	100	25
134	116	33	25
134	117	98	25
134	119	99	25
134	120	21	25
134	125	100	25
134	128	99	25
134	130	100	25
134	131	99	25
134	133	83	25
134	137	93	25
134	138	100	25
134	139	50	25
134	141	16	25
134	143	100	25
134	144	97	25
134	146	100	25
134	148	97	25
134	149	73	25
135	110	100	25
135	114	100	25
135	117	100	25
135	119	100	25
135	128	100	25
135	136	100	25
135	137	98	25
135	149	97	25
136	114	95	25
136	119	100	25
136	120	100	25
136	128	18	25
136	129	100	25
136	135	99	25
136	137	25	25
136	142	97	25
137	110	99	25
137	112	94	25
137	113	94	25
137	114	96	25
137	115	26	25
137	117	98	25
137	119	100	25
137	128	8	25
137	135	99	25
137	136	68	25
138	102	94	25
138	103	95	25
138	104	94	25
138	105	0	25
138	106	100	25
138	108	96	25
138	109	7	25
138	110	14	25
138	111	100	25
138	112	96	25
138	116	97	25
138	117	100	25
138	118	98	25
138	121	100	25
138	123	94	25
138	125	100	25
138	126	92	25
138	130	98	25
138	131	0	25
138	133	81	25
138	144	3	25
138	146	99	25
138	148	95	25
138	149	25	25
139	102	97	25
139	103	93	25
139	105	96	25
139	108	78	25
139	109	98	25
139	110	84	25
139	113	98	25
139	128	4	25
139	130	99	25
139	131	100	25
139	140	99	25
139	141	98	25
139	143	100	25
139	144	97	25
139	146	98	25
139	147	96	25
139	149	71	25
140	129	96	25
140	139	100	25
140	141	100	25
140	142	99	25
140	143	95	25
140	147	100	25
141	112	96	25
141	128	0	25
141	130	88	25
141	131	97	25
141	139	97	25
141	140	94	25
141	142	99	25
141	143	98	25
141	144	99	25
141	147	13	25
141	148	99	25
141	149	99	25
142	120	95	25
142	128	95	25
142	129	100	25
142	131	96	25
142	136	98	25
142	139	22	25
142	140	97	25
142	141	97	25
142	143	97	25
142	146	15	25
142	147	100	25
143	105	96	25
143	109	94	25
143	110	24	25
143	129	22	25
143	130	98	25
143	131	100	25
143	139	99	25
143	140	100	25
143	141	97	25
143	142	97	25
143	144	100	25
143	147	97	25
143	148	100	25
144	100	5	25
144	101	90	25
144	102	100	25
144	103	100	25
144	105	96	25
144	107	100	25
144	108	99	25
144	109	96	25
144	113	100	25
144	116	1	25
144	122	100	25
144	125	99	25
144	126	96	25
144	127	97	25
144	130	98	25
144	131	100	25
144	133	100	25
144	138	100	25
144	139	100	25
144	141	98	25
144	143	97	25
144	146	96	25
144	148	100	25
144	149	26	25
146	102	99	25
146	103	100	25
146	105	97	25
146	107	100	25
146	108	4	25
146	109	93	25
146	110	100	25
146	112	93	25
146	113	95	25
146	116	100	25
146	117	98	25
146	118	100	25
146	119	97	25
146	125	92	25
146	126	94	25
146	127	100	25
146	128	65	25
146	130	95	25
146	133	95	25
146	138	100	25
146	139	100	25
146	142	37	25
146	144	100	25
146	148	99	25
146	149	97	25
147	129	100	25
147	131	38	25
147	139	100	25
147	140	100	25
147	142	100	25
147	143	95	25
148	102	97	25
148	108	100	25
148	109	97	25
148	110	4	25
148	111	100	25
148	112	93	25
148	113	100	25
148	114	79	25
148	116	100	25
148	117	96	25
148	118	100	25
148	119	98	25
148	123	99	25
148	125	95	25
148	126	53	25
148	127	100	25
148	130	99	25
148	131	97	25
148	133	100	25
148	138	100	25
148	141	100	25
148	143	99	25
148	144	100	25
148	146	99	25
148	149	97	25
149	108	1	25
149	110	98	25
149	112	95	25
149	113	100	25
149	115	100	25
149	117	100	25
149	119	100	25
149	128	95	25
149	130	100	25
149	131	94	25
149	135	100	25
149	138	95	25
149	139	98	25
149	141	100	25
149	143	1	25
149	144	30	25
149	146	97	25
149	148	97	25
100	101	77	24
100	102	99	24
100	105	94	24
100	107	96	24
100	108	93	24
100	109	40	24
100	116	6	24
100	118	100	24
100	122	71	24
100	127	96	24
100	133	89	24
100	144	30	24
101	102	90	24
101	103	100	24
101	105	100	24
101	107	99	24
101	108	98	24
101	109	95	24
101	116	100	24
101	118	100	24
101	121	96	24
101	122	97	24
101	123	72	24
101	124	49	24
101	127	99	24
101	133	96	24
102	100	91	24
102	101	100	24
102	103	96	24
102	107	100	24
102	108	99	24
102	109	93	24
102	112	52	24
102	113	98	24
102	116	100	24
102	117	87	24
102	118	100	24
102	122	100	24
102	123	8	24
102	124	97	24
102	125	100	24
102	126	90	24
102	127	91	24
102	130	6	24
102	133	100	24
102	138	100	24
102	139	10	24
102	144	93	24
102	146	97	24
102	148	100	24
103	101	63	24
103	102	98	24
103	104	100	24
103	106	100	24
103	107	97	24
103	108	97	24
103	111	100	24
103	113	100	24
103	116	100	24
103	118	98	24
103	121	99	24
103	122	73	24
103	123	98	24
103	124	11	24
103	125	98	24
103	126	100	24
103	130	100	24
103	131	91	24
103	133	98	24
103	138	99	24
103	139	99	24
103	144	93	24
103	146	5	24
103	148	100	24
104	103	94	24
104	106	93	24
104	111	97	24
104	113	90	24
104	116	99	24
104	117	57	24
104	118	86	24
104	121	99	24
104	123	97	24
104	124	100	24
104	125	47	24
104	126	97	24
104	133	8	24
104	138	98	24
104	148	45	24
105	100	100	24
105	101	96	24
105	103	29	24
105	108	100	24
105	109	96	24
105	112	45	24
105	116	100	24
105	117	57	24
105	118	14	24
105	122	96	24
105	125	96	24
105	126	2	24
105	127	96	24
105	130	100	24
105	133	100	24
105	138	92	24
105	139	95	24
105	141	97	24
105	143	96	24
105	144	95	24
105	146	100	24
105	148	100	24
105	149	0	24
106	101	28	24
106	102	13	24
106	103	100	24
106	104	64	24
106	107	12	24
106	108	0	24
106	111	100	24
106	113	67	24
106	116	42	24
106	117	73	24
106	118	29	24
